Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2020,4,24,14,0,-0.5,0.2,2.2,13.14,31,943,9,1.2000000000000002,39.09,817,0
2020,4,24,14,30,-0.5,0.2,2.1,13.21,30.900000000000002,943,7,1.2000000000000002,44.65,739,0
2020,4,24,15,0,-0.5,0.2,1.9000000000000001,13.27,30.8,942,6,1.2000000000000002,50.44,649,0
2020,4,24,15,30,-0.5,0.2,1.9000000000000001,13.27,30.8,942,6,1.2000000000000002,56.370000000000005,550,0
2020,4,24,16,0,-0.5,0.2,1.4000000000000001,13.91,30,942,10,1.2000000000000002,62.38,445,0
2020,4,24,16,30,-0.5,0.2,1,14.73,29,942,44,1.2000000000000002,68.42,336,0
2020,4,24,17,0,4.800000000000001,0.2,0.6000000000000001,22.78,28,942,78,1.2000000000000002,74.45,228,0
2020,4,24,17,30,4.800000000000001,0.2,0.8,25.16,26.3,942,109,1.2000000000000002,80.42,125,0
2020,4,24,18,0,4.9,0.2,1,27.79,24.700000000000003,942,139,1.2000000000000002,86.24,39,0
2020,4,24,18,30,4.9,0.2,1.1,29.18,23.900000000000002,943,152,1.2000000000000002,92.23,0,0
2020,4,24,19,0,4.4,0.2,1.2000000000000002,29.580000000000002,23.1,943,164,1.2000000000000002,97.9,0,0
2020,4,24,19,30,4.4,0.2,1.2000000000000002,30.490000000000002,22.6,943,174,1.3,103.36,0,0
2020,4,24,20,0,4,0.2,1.2000000000000002,30.67,22.1,943,185,1.3,108.57000000000001,0,0
2020,4,24,20,30,4,0.2,1.2000000000000002,31.650000000000002,21.6,944,195,1.3,113.46000000000001,0,0
2020,4,24,21,0,3.9000000000000004,0.2,1.2000000000000002,32.04,21.200000000000003,944,205,1.3,117.95,0,0
2020,4,24,21,30,3.9000000000000004,0.2,1.2000000000000002,32.84,20.8,944,215,1.3,121.92,0,0
2020,4,24,22,0,3.6,0.2,1.2000000000000002,32.96,20.400000000000002,944,224,1.4000000000000001,125.28,0,0
2020,4,24,22,30,3.6,0.2,1.1,33.57,20.1,944,233,1.4000000000000001,127.89,0,0
2020,4,24,23,0,3.1,0.2,1.1,33.01,19.900000000000002,944,241,1.4000000000000001,129.63,0,0
2020,4,24,23,30,3.1,0.2,1.1,33.62,19.6,944,254,1.4000000000000001,130.41,0,0
2020,4,25,0,0,2.9000000000000004,0.2,1,33.36,19.400000000000002,944,267,1.4000000000000001,130.18,0,0
2020,4,25,0,30,2.9000000000000004,0.2,1.1,34.410000000000004,18.900000000000002,944,291,1.4000000000000001,128.97,0,0
2020,4,25,1,0,2.7,0.2,1.1,35.04,18.400000000000002,944,314,1.4000000000000001,126.83,0,3
2020,4,25,1,30,2.7,0.2,1.2000000000000002,36.61,17.7,944,332,1.4000000000000001,123.87,0,3
2020,4,25,2,0,3,0.2,1.4000000000000001,39.12,17,944,351,1.4000000000000001,120.23,0,3
2020,4,25,2,30,3,0.2,1.4000000000000001,40.68,16.400000000000002,945,178,1.4000000000000001,116.01,0,3
2020,4,25,3,0,3.2,0.2,1.5,43.08,15.700000000000001,945,6,1.4000000000000001,111.33,0,3
2020,4,25,3,30,3.2,0.2,1.6,44.19,15.3,945,7,1.4000000000000001,106.29,0,3
2020,4,25,4,0,2.9000000000000004,0.2,1.7000000000000002,44.59,14.9,945,8,1.4000000000000001,100.95,0,3
2020,4,25,4,30,2.9000000000000004,0.2,1.7000000000000002,43.74,15.200000000000001,945,6,1.4000000000000001,95.39,0,0
2020,4,25,5,0,3.3000000000000003,0.2,1.8,43.85,15.600000000000001,946,4,1.4000000000000001,89.26,10,0
2020,4,25,5,30,3.3000000000000003,0.2,2.6,38.15,17.8,946,181,1.4000000000000001,83.66,73,0
2020,4,25,6,0,2.2,0.2,3.3000000000000003,30.84,19.900000000000002,946,358,1.4000000000000001,77.75,168,0
2020,4,25,6,30,2.2,0.2,3.4000000000000004,27.95,21.5,946,181,1.4000000000000001,71.75,274,0
2020,4,25,7,0,0.7000000000000001,0.2,3.5,22.990000000000002,23,946,3,1.4000000000000001,65.71000000000001,382,0
2020,4,25,7,30,0.8,0.2,3.2,20.91,24.6,947,10,1.5,59.67,489,0
2020,4,25,8,0,0.5,0.2,2.9000000000000004,18.650000000000002,26.200000000000003,947,17,1.5,53.67,591,0
2020,4,25,8,30,0.5,0.2,2.5,17.38,27.400000000000002,947,22,1.5,47.77,686,0
2020,4,25,9,0,1,0.2,2.1,16.9,28.5,947,27,1.5,42.050000000000004,771,0
2020,4,25,9,30,1,0.2,1.8,16.23,29.200000000000003,947,27,1.6,36.61,843,0
2020,4,25,10,0,1.5,0.2,1.5,16.06,30,947,26,1.6,31.62,903,0
2020,4,25,10,30,1.5,0.2,1.3,15.51,30.6,946,27,1.6,27.36,947,0
2020,4,25,11,0,1.9000000000000001,0.2,1,15.43,31.200000000000003,946,28,1.6,24.23,976,0
2020,4,25,11,30,1.9000000000000001,0.2,0.9,15,31.700000000000003,946,44,1.6,22.72,989,0
2020,4,25,12,0,2.2,0.2,0.7000000000000001,14.96,32.1,945,59,1.6,23.14,985,0
2020,4,25,12,30,2.2,0.2,0.8,14.71,32.4,945,84,1.6,25.41,960,0
2020,4,25,13,0,2.3000000000000003,0.2,1,14.63,32.7,944,109,1.6,29.080000000000002,918,0
2020,4,25,13,30,2.3000000000000003,0.2,1.2000000000000002,14.47,32.9,944,122,1.6,33.69,867,0
2020,4,25,14,0,2.3000000000000003,0.2,1.4000000000000001,14.3,33,943,135,1.5,38.9,790,0
2020,4,25,14,30,2.3000000000000003,0.2,1.5,14.38,32.9,943,141,1.5,44.480000000000004,670,7
2020,4,25,15,0,2.2,0.2,1.7000000000000002,14.39,32.800000000000004,943,147,1.5,50.28,629,2
2020,4,25,15,30,2.2,0.2,1.7000000000000002,14.39,32.800000000000004,943,147,1.5,56.22,540,0
2020,4,25,16,0,2.1,0.21,1.9000000000000001,14.92,32.1,942,151,1.4000000000000001,62.24,386,0
2020,4,25,16,30,2.1,0.21,1.4000000000000001,16.15,30.700000000000003,942,142,1.4000000000000001,68.28,290,7
2020,4,25,17,0,8.5,0.21,1,27.29,29.3,942,134,1.3,74.3,166,7
2020,4,25,17,30,8.5,0.21,1.1,30.46,27.400000000000002,942,125,1.3,80.26,87,7
2020,4,25,18,0,8.5,0.21,1.2000000000000002,34.03,25.5,942,116,1.3,86.09,31,7
2020,4,25,18,30,8.5,0.21,1.3,35.26,24.900000000000002,942,118,1.2000000000000002,92.07000000000001,1,7
2020,4,25,19,0,7.300000000000001,0.21,1.3,33.75,24.3,943,120,1.2000000000000002,97.72,0,7
2020,4,25,19,30,7.300000000000001,0.21,1.3,34.36,24,943,128,1.2000000000000002,103.17,0,7
2020,4,25,20,0,6.800000000000001,0.21,1.3,33.87,23.6,943,135,1.2000000000000002,108.37,0,7
2020,4,25,20,30,6.800000000000001,0.21,1.2000000000000002,34.480000000000004,23.3,943,146,1.2000000000000002,113.24000000000001,0,7
2020,4,25,21,0,6.300000000000001,0.21,1.2000000000000002,34.01,23,943,156,1.2000000000000002,117.71000000000001,0,6
2020,4,25,21,30,6.300000000000001,0.21,1.2000000000000002,34.63,22.700000000000003,943,169,1.2000000000000002,121.67,0,6
2020,4,25,22,0,6.300000000000001,0.21,1.2000000000000002,35.18,22.400000000000002,943,182,1.2000000000000002,125,0,6
2020,4,25,22,30,6.2,0.21,1.2000000000000002,36.01,22,942,193,1.2000000000000002,127.59,0,6
2020,4,25,23,0,6.2,0.21,1.2000000000000002,37.1,21.5,942,204,1.2000000000000002,129.32,0,6
2020,4,25,23,30,6.2,0.21,1.2000000000000002,38.25,21,942,211,1.3,130.09,0,6
2020,4,26,0,0,6.1000000000000005,0.21,1.2000000000000002,39.18,20.5,942,218,1.3,129.86,0,6
2020,4,26,0,30,6.1000000000000005,0.21,1.2000000000000002,40.15,20.1,942,222,1.3,128.64000000000001,0,6
2020,4,26,1,0,6,0.21,1.2000000000000002,40.87,19.700000000000003,941,227,1.3,126.51,0,7
2020,4,26,1,30,6,0.21,1.2000000000000002,41.63,19.400000000000002,941,229,1.3,123.57000000000001,0,7
2020,4,26,2,0,6,0.21,1.2000000000000002,42.54,19,941,230,1.3,119.93,0,7
2020,4,26,2,30,6,0.21,1.3,43.34,18.7,941,231,1.3,115.73,0,7
2020,4,26,3,0,5.9,0.21,1.3,44,18.400000000000002,941,232,1.2000000000000002,111.07000000000001,0,7
2020,4,26,3,30,5.9,0.21,1.3,45.12,18,941,233,1.2000000000000002,106.03,0,7
2020,4,26,4,0,5.9,0.21,1.4000000000000001,45.77,17.7,941,234,1.2000000000000002,100.71000000000001,0,7
2020,4,26,4,30,5.9,0.21,1.4000000000000001,44.92,18,941,235,1.1,95.16,0,7
2020,4,26,5,0,6.6000000000000005,0.21,1.4000000000000001,46.37,18.3,941,235,1.1,89.06,7,6
2020,4,26,5,30,6.6000000000000005,0.21,1.9000000000000001,40.71,20.400000000000002,941,234,1.1,83.45,54,8
2020,4,26,6,0,7.300000000000001,0.21,2.3000000000000003,37.45,22.5,941,233,1.1,77.54,120,8
2020,4,26,6,30,7.300000000000001,0.21,2.7,34.05,24.1,942,232,1,71.54,216,8
2020,4,26,7,0,5.4,0.21,3.1,27.07,25.8,942,231,1,65.5,275,6
2020,4,26,7,30,5.4,0.21,3.3000000000000003,24.93,27.200000000000003,942,235,1,59.46,368,6
2020,4,26,8,0,3.7,0.21,3.5,20.51,28.5,942,240,1,53.46,452,6
2020,4,26,8,30,3.7,0.21,3.4000000000000004,19.59,29.3,942,241,1,47.550000000000004,497,6
2020,4,26,9,0,2.5,0.21,3.2,17.23,30,942,242,1.1,41.82,551,6
2020,4,26,9,30,2.5,0.21,3.1,16.56,30.700000000000003,942,243,1.1,36.36,553,6
2020,4,26,10,0,1.6,0.21,3,14.91,31.400000000000002,942,244,1.1,31.35,621,6
2020,4,26,10,30,1.6,0.21,2.8000000000000003,14.24,32.2,941,244,1.1,27.07,723,6
2020,4,26,11,0,0.9,0.21,2.7,13,33,941,244,1.1,23.92,757,7
2020,4,26,11,30,0.9,0.21,2.6,12.64,33.5,941,243,1.1,22.400000000000002,760,6
2020,4,26,12,0,0.4,0.21,2.5,11.81,34,940,241,1.1,22.84,834,7
2020,4,26,12,30,0.4,0.21,2.5,11.81,34,940,240,1.1,25.14,821,7
2020,4,26,13,0,-0.1,0.21,2.5,11.39,34.1,940,239,1.1,28.84,789,7
2020,4,26,13,30,-0.1,0.21,2.6,11.450000000000001,34,940,240,1.1,33.49,724,7
2020,4,26,14,0,-0.4,0.21,2.7,11.3,33.800000000000004,939,241,1.2000000000000002,38.71,645,7
2020,4,26,14,30,-0.4,0.21,2.8000000000000003,11.55,33.4,939,243,1.2000000000000002,44.31,617,7
2020,4,26,15,0,-0.4,0.21,2.8000000000000003,11.88,32.9,939,245,1.2000000000000002,50.120000000000005,529,7
2020,4,26,15,30,-0.4,0.21,2.8000000000000003,11.88,32.9,939,245,1.2000000000000002,56.07,398,7
2020,4,26,16,0,2.2,0.21,2.1,15.46,31.5,939,249,1.1,62.09,327,7
2020,4,26,16,30,2.2,0.21,1.6,16.84,30,939,252,1.1,68.13,258,7
2020,4,26,17,0,9,0.21,1,29.44,28.5,939,255,1.1,74.15,165,7
2020,4,26,17,30,9,0.21,1,31.42,27.400000000000002,940,258,1.1,80.11,83,6
2020,4,26,18,0,7.6000000000000005,0.21,1.1,30.79,26.200000000000003,940,261,1.1,85.93,30,7
2020,4,26,18,30,7.6000000000000005,0.21,1.1,31.52,25.8,940,261,1.1,91.9,1,7
2020,4,26,19,0,6.7,0.21,1.1,30.54,25.3,940,260,1.1,97.54,0,7
2020,4,26,19,30,6.7,0.21,1.1,31.46,24.8,940,259,1.1,102.98,0,7
2020,4,26,20,0,6.4,0.21,1.1,31.96,24.200000000000003,940,257,1.2000000000000002,108.16,0,7
2020,4,26,20,30,6.4,0.21,1.2000000000000002,33.13,23.6,940,258,1.2000000000000002,113.02,0,4
2020,4,26,21,0,6.5,0.21,1.3,34.65,22.900000000000002,940,258,1.2000000000000002,117.47,0,3
2020,4,26,21,30,6.5,0.21,1.4000000000000001,35.93,22.3,940,259,1.2000000000000002,121.41,0,3
2020,4,26,22,0,6.4,0.21,1.5,37.08,21.700000000000003,940,260,1.2000000000000002,124.73,0,3
2020,4,26,22,30,6.4,0.21,1.6,38.46,21.1,940,261,1.1,127.3,0,3
2020,4,26,23,0,6.4,0.21,1.7000000000000002,39.96,20.5,940,261,1.1,129.01,0,3
2020,4,26,23,30,6.4,0.21,1.8,41.46,19.900000000000002,940,262,1,129.77,0,3
2020,4,27,0,0,6.4,0.21,1.8,42.660000000000004,19.400000000000002,940,263,1,129.54,0,3
2020,4,27,0,30,6.4,0.21,1.8,44,18.900000000000002,940,264,0.9,128.33,0,3
2020,4,27,1,0,6.1000000000000005,0.21,1.8,44.13,18.5,940,265,0.9,126.2,0,0
2020,4,27,1,30,6.1000000000000005,0.21,1.7000000000000002,44.97,18.2,940,266,0.8,123.27,0,0
2020,4,27,2,0,5.5,0.21,1.7000000000000002,44.42,17.8,940,268,0.8,119.65,0,0
2020,4,27,2,30,5.5,0.21,1.6,45.27,17.5,940,270,0.8,115.46000000000001,0,0
2020,4,27,3,0,4.9,0.21,1.5,44.07,17.2,940,272,0.7000000000000001,110.8,0,0
2020,4,27,3,30,4.9,0.21,1.4000000000000001,44.63,17,940,275,0.7000000000000001,105.79,0,0
2020,4,27,4,0,4.2,0.21,1.4000000000000001,43.36,16.7,940,278,0.7000000000000001,100.47,0,0
2020,4,27,4,30,4.2,0.21,1.3,42.550000000000004,17,940,281,0.7000000000000001,94.93,0,0
2020,4,27,5,0,4.6000000000000005,0.21,1.2000000000000002,43.050000000000004,17.3,941,284,0.7000000000000001,88.86,15,0
2020,4,27,5,30,4.6000000000000005,0.21,1.6,37.75,19.400000000000002,941,291,0.7000000000000001,83.24,83,0
2020,4,27,6,0,4.2,0.21,2.1,32.3,21.400000000000002,941,298,0.7000000000000001,77.33,182,0
2020,4,27,6,30,4.2,0.21,2.1,28.96,23.200000000000003,941,302,0.7000000000000001,71.33,292,0
2020,4,27,7,0,1.7000000000000002,0.21,2.1,21.79,25,942,306,0.7000000000000001,65.29,404,0
2020,4,27,7,30,1.7000000000000002,0.21,1.6,19.830000000000002,26.6,942,308,0.7000000000000001,59.25,514,0
2020,4,27,8,0,-0.6000000000000001,0.21,1.1,15.280000000000001,28.3,942,311,0.7000000000000001,53.24,618,0
2020,4,27,8,30,-0.5,0.21,0.9,14.34,29.400000000000002,942,258,0.7000000000000001,47.33,715,0
2020,4,27,9,0,-1.9000000000000001,0.21,0.6000000000000001,12.26,30.400000000000002,942,205,0.7000000000000001,41.59,801,0
2020,4,27,9,30,-1.9000000000000001,0.21,0.8,11.71,31.200000000000003,942,200,0.8,36.12,870,0
2020,4,27,10,0,-2.7,0.21,1.1,10.47,32.1,942,196,0.8,31.09,927,0
2020,4,27,10,30,-2.7,0.21,1,10.18,32.6,942,207,0.8,26.78,972,0
2020,4,27,11,0,-3.1,0.21,0.9,9.55,33.2,942,217,0.8,23.61,1001,0
2020,4,27,11,30,-3.1,0.21,0.8,9.34,33.6,942,214,0.8,22.080000000000002,1013,0
2020,4,27,12,0,-3.4000000000000004,0.21,0.7000000000000001,8.99,33.9,941,211,0.9,22.54,1005,0
2020,4,27,12,30,-3.4000000000000004,0.21,0.8,8.89,34.1,941,200,0.9,24.86,980,0
2020,4,27,13,0,-3.6,0.21,0.8,8.66,34.300000000000004,941,190,1,28.61,908,0
2020,4,27,13,30,-3.6,0.21,0.9,8.65,34.300000000000004,940,192,1,33.28,795,7
2020,4,27,14,0,-3.8000000000000003,0.21,0.9,8.61,34.2,940,195,1.1,38.53,724,7
2020,4,27,14,30,-3.8000000000000003,0.21,1,8.8,33.800000000000004,940,204,1.1,44.14,616,7
2020,4,27,15,0,-3.6,0.21,1,9.14,33.300000000000004,940,213,1.2000000000000002,49.97,554,7
2020,4,27,15,30,-3.6,0.21,1,9.14,33.300000000000004,940,213,1.2000000000000002,55.92,530,7
2020,4,27,16,0,-1.7000000000000002,0.21,1,11.14,32.300000000000004,940,234,1.3,61.95,438,0
2020,4,27,16,30,-1.7000000000000002,0.21,0.8,11.85,31.200000000000003,940,236,1.3,67.99,331,0
2020,4,27,17,0,7.1000000000000005,0.21,0.7000000000000001,23.64,30.1,940,239,1.3,74.01,225,0
2020,4,27,17,30,7.1000000000000005,0.21,0.9,26.400000000000002,28.200000000000003,941,243,1.3,79.96000000000001,120,0
2020,4,27,18,0,6.1000000000000005,0.21,1.1,27.36,26.400000000000002,941,246,1.3,85.78,33,7
2020,4,27,18,30,6.1000000000000005,0.21,1.2000000000000002,28.85,25.5,941,250,1.3,91.73,2,7
2020,4,27,19,0,5.5,0.21,1.2000000000000002,29.41,24.5,942,255,1.4000000000000001,97.36,0,7
2020,4,27,19,30,5.5,0.21,1.3,30.3,24,942,258,1.4000000000000001,102.79,0,7
2020,4,27,20,0,5.1000000000000005,0.21,1.4000000000000001,30.62,23.400000000000002,942,261,1.4000000000000001,107.96000000000001,0,7
2020,4,27,20,30,5.1000000000000005,0.21,1.5,31.55,22.900000000000002,942,265,1.4000000000000001,112.8,0,7
2020,4,27,21,0,4.7,0.21,1.6,31.54,22.400000000000002,942,268,1.5,117.23,0,7
2020,4,27,21,30,4.7,0.21,1.7000000000000002,32.32,22,942,271,1.5,121.15,0,7
2020,4,27,22,0,4.3,0.21,1.7000000000000002,32.160000000000004,21.6,942,273,1.5,124.45,0,7
2020,4,27,22,30,4.3,0.21,1.8,32.75,21.3,942,276,1.6,127.01,0,7
2020,4,27,23,0,3.9000000000000004,0.21,1.8,32.61,21,942,278,1.6,128.71,0,7
2020,4,27,23,30,3.9000000000000004,0.21,1.9000000000000001,33.21,20.700000000000003,942,281,1.6,129.46,0,7
2020,4,28,0,0,3.8000000000000003,0.21,1.9000000000000001,33.4,20.400000000000002,942,285,1.6,129.22,0,7
2020,4,28,0,30,3.8000000000000003,0.21,1.9000000000000001,33.81,20.200000000000003,942,287,1.6,128.01,0,7
2020,4,28,1,0,3.7,0.21,2,34.230000000000004,19.900000000000002,942,290,1.7000000000000002,125.89,0,0
2020,4,28,1,30,3.7,0.21,2,34.87,19.6,942,292,1.7000000000000002,122.97,0,0
2020,4,28,2,0,3.7,0.21,2,35.45,19.400000000000002,942,295,1.7000000000000002,119.36,0,0
2020,4,28,2,30,3.7,0.21,2,35.93,19.200000000000003,943,301,1.7000000000000002,115.19,0,0
2020,4,28,3,0,3.9000000000000004,0.21,2.1,37.1,18.900000000000002,943,308,1.7000000000000002,110.55,0,0
2020,4,28,3,30,3.9000000000000004,0.21,2.2,37.56,18.7,943,317,1.7000000000000002,105.54,0,0
2020,4,28,4,0,4.2,0.21,2.4000000000000004,38.84,18.5,943,326,1.7000000000000002,100.24000000000001,0,0
2020,4,28,4,30,4.2,0.21,2.8000000000000003,37.46,19.1,944,333,1.7000000000000002,94.71000000000001,0,0
2020,4,28,5,0,4.9,0.21,3.2,37.92,19.6,944,340,1.8,88.67,14,0
2020,4,28,5,30,4.9,0.21,4,33.78,21.5,945,345,1.8,83.03,80,0
2020,4,28,6,0,5,0.21,4.800000000000001,30.52,23.3,945,351,1.8,77.13,172,0
2020,4,28,6,30,5,0.21,5,28.07,24.700000000000003,945,184,1.9000000000000001,71.13,278,0
2020,4,28,7,0,4.9,0.21,5.2,25.55,26.200000000000003,946,16,1.9000000000000001,65.09,386,0
2020,4,28,7,30,4.9,0.21,5.2,23.68,27.5,946,22,1.9000000000000001,59.04,491,0
2020,4,28,8,0,5,0.21,5.2,22.09,28.8,946,28,2,53.04,592,0
2020,4,28,8,30,5,0.21,4.9,20.740000000000002,29.900000000000002,946,29,2,47.12,684,0
2020,4,28,9,0,5.6000000000000005,0.21,4.6000000000000005,20.27,31,946,30,2.1,41.36,766,0
2020,4,28,9,30,5.6000000000000005,0.21,4.2,19.37,31.8,946,31,2.1,35.88,831,0
2020,4,28,10,0,6.300000000000001,0.21,3.8000000000000003,19.34,32.7,946,32,2.2,30.830000000000002,879,0
2020,4,28,10,30,6.300000000000001,0.21,3.4000000000000004,18.68,33.300000000000004,945,33,2.2,26.5,923,0
2020,4,28,11,0,6.9,0.21,3,18.66,34,945,34,2.2,23.3,952,0
2020,4,28,11,30,6.9,0.21,2.6,18.25,34.4,945,35,2.3000000000000003,21.77,965,0
2020,4,28,12,0,7.300000000000001,0.21,2.3000000000000003,18.25,34.9,944,36,2.3000000000000003,22.240000000000002,961,0
2020,4,28,12,30,7.300000000000001,0.21,2,17.95,35.2,944,38,2.3000000000000003,24.6,944,0
2020,4,28,13,0,7.5,0.21,1.8,17.97,35.4,944,40,2.2,28.38,912,0
2020,4,28,13,30,7.5,0.21,1.6,17.87,35.5,944,43,2.2,33.08,862,0
2020,4,28,14,0,7.2,0.21,1.5,17.6,35.5,943,45,2.2,38.35,799,0
2020,4,28,14,30,7.2,0.21,1.3,17.69,35.4,943,50,2.1,43.980000000000004,724,0
2020,4,28,15,0,6.9,0.21,1.2000000000000002,17.44,35.2,943,54,2.1,49.82,637,0
2020,4,28,15,30,6.9,0.21,1.2000000000000002,17.44,35.2,943,54,2.1,55.78,540,0
2020,4,28,16,0,6.5,0.21,1,17.75,34.5,943,70,2,61.800000000000004,439,0
2020,4,28,16,30,6.5,0.21,0.8,18.76,33.5,943,85,2,67.84,333,0
2020,4,28,17,0,10.700000000000001,0.21,0.6000000000000001,26.11,32.6,943,100,2,73.86,227,0
2020,4,28,17,30,10.700000000000001,0.21,0.7000000000000001,28.25,31.200000000000003,943,115,1.9000000000000001,79.81,127,0
2020,4,28,18,0,10.200000000000001,0.21,0.9,29.46,29.900000000000002,943,130,1.9000000000000001,85.63,45,0
2020,4,28,18,30,10.200000000000001,0.21,1,30.67,29.200000000000003,943,138,1.9000000000000001,91.57000000000001,2,0
2020,4,28,19,0,9.3,0.21,1.1,29.85,28.6,944,147,1.9000000000000001,97.19,0,0
2020,4,28,19,30,9.3,0.21,1.1,30.38,28.3,944,155,1.9000000000000001,102.60000000000001,0,0
2020,4,28,20,0,8.5,0.21,1.1,29.330000000000002,28,944,163,1.9000000000000001,107.76,0,0
2020,4,28,20,30,8.5,0.21,1,29.84,27.700000000000003,944,173,1.8,112.59,0,0
2020,4,28,21,0,7.6000000000000005,0.21,1,28.54,27.5,944,183,1.8,117,0,0
2020,4,28,21,30,7.6000000000000005,0.21,0.9,28.88,27.3,944,193,1.8,120.9,0,0
2020,4,28,22,0,7.2,0.21,0.8,28.48,27,944,204,1.8,124.18,0,0
2020,4,28,22,30,7.2,0.21,0.7000000000000001,29.32,26.5,944,224,1.8,126.72,0,0
2020,4,28,23,0,7,0.21,0.6000000000000001,29.82,26,944,245,1.8,128.41,0,0
2020,4,28,23,30,7,0.21,0.7000000000000001,30.89,25.400000000000002,944,289,1.8,129.15,0,0
2020,4,29,0,0,7.1000000000000005,0.21,0.8,32.410000000000004,24.700000000000003,944,334,1.8,128.91,0,0
2020,4,29,0,30,7.1000000000000005,0.21,1,34.410000000000004,23.700000000000003,944,167,1.8,127.7,0,0
2020,4,29,1,0,7.5,0.21,1.3,37.63,22.700000000000003,944,0,1.8,125.59,0,0
2020,4,29,1,30,7.5,0.21,1.4000000000000001,39.74,21.8,944,5,1.8,122.68,0,0
2020,4,29,2,0,7.7,0.21,1.5,42.53,20.900000000000002,944,9,1.8,119.08,0,0
2020,4,29,2,30,7.7,0.21,1.5,44.17,20.3,945,9,1.8,114.92,0,0
2020,4,29,3,0,7.5,0.21,1.6,45.29,19.700000000000003,945,8,1.8,110.29,0,0
2020,4,29,3,30,7.5,0.21,1.7000000000000002,46.43,19.3,945,6,1.8,105.3,0,0
2020,4,29,4,0,7.1000000000000005,0.21,1.8,46.47,18.8,945,4,1.8,100.01,0,0
2020,4,29,4,30,7.1000000000000005,0.21,1.9000000000000001,45.050000000000004,19.3,945,3,1.7000000000000002,94.48,0,0
2020,4,29,5,0,7,0.21,2.1,43.36,19.8,945,2,1.7000000000000002,88.47,16,0
2020,4,29,5,30,7,0.21,2.9000000000000004,38.12,21.900000000000002,945,1,1.7000000000000002,82.82000000000001,85,0
2020,4,29,6,0,5.2,0.21,3.7,29.91,23.900000000000002,945,0,1.7000000000000002,76.93,181,0
2020,4,29,6,30,5.2,0.21,3.6,27.36,25.400000000000002,945,3,1.7000000000000002,70.93,287,0
2020,4,29,7,0,4.3,0.21,3.6,23.31,27,945,6,1.7000000000000002,64.89,396,0
2020,4,29,7,30,4.3,0.21,3.2,21.240000000000002,28.6,945,11,1.7000000000000002,58.85,502,0
2020,4,29,8,0,4.9,0.21,2.8000000000000003,20.150000000000002,30.200000000000003,945,16,1.7000000000000002,52.84,603,0
2020,4,29,8,30,4.9,0.21,2.4000000000000004,18.61,31.6,945,37,1.8,46.910000000000004,696,0
2020,4,29,9,0,5.5,0.21,1.9000000000000001,17.98,33,945,57,1.8,41.14,779,0
2020,4,29,9,30,5.5,0.21,1.6,17.19,33.800000000000004,945,76,1.8,35.64,845,0
2020,4,29,10,0,5.9,0.21,1.3,16.830000000000002,34.6,945,95,1.8,30.57,896,0
2020,4,29,10,30,5.800000000000001,0.21,1.2000000000000002,16.36,35.1,944,121,1.8,26.22,933,0
2020,4,29,11,0,5.9,0.21,1,15.94,35.7,944,147,1.8,23,960,0
2020,4,29,11,30,6,0.21,1.1,15.6,36.1,944,161,1.8,21.46,946,3
2020,4,29,12,0,5.9,0.21,1.2000000000000002,15.200000000000001,36.5,943,174,1.9000000000000001,21.94,945,3
2020,4,29,12,30,5.9,0.21,1.4000000000000001,15.040000000000001,36.7,943,173,1.8,24.34,932,2
2020,4,29,13,0,5.6000000000000005,0.21,1.6,14.51,37,942,171,1.8,28.150000000000002,914,0
2020,4,29,13,30,5.6000000000000005,0.21,1.7000000000000002,14.51,37,942,167,1.8,32.88,868,0
2020,4,29,14,0,5.1000000000000005,0.21,1.9000000000000001,13.9,37.1,941,164,1.8,38.18,740,2
2020,4,29,14,30,5.1000000000000005,0.21,2.1,13.98,37,941,164,1.7000000000000002,43.82,634,7
2020,4,29,15,0,4.4,0.21,2.4000000000000004,13.51,36.800000000000004,940,163,1.7000000000000002,49.660000000000004,500,7
2020,4,29,15,30,4.4,0.21,2.4000000000000004,13.51,36.800000000000004,940,163,1.7000000000000002,55.63,510,7
2020,4,29,16,0,3.9000000000000004,0.21,2.7,13.55,36,940,167,1.6,61.660000000000004,440,0
