Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2008,7,9,19,30,0,0.162,1.1,13.06,34,930,153.9,1.299,96.02,0,0
2008,7,9,20,0,0,0.162,1.2000000000000002,13.200000000000001,34,930,187.5,1.301,100.94,0,0
2008,7,9,20,30,0,0.162,1.2000000000000002,13.97,33,930,187.5,1.313,105.52,0,0
2008,7,9,21,0,0,0.162,1.4000000000000001,15.07,32,930,209.5,1.326,109.7,0,0
2008,7,9,21,30,0,0.162,1.4000000000000001,15.97,31,930,209.5,1.351,113.39,0,0
2008,7,9,22,0,1,0.162,1.5,16.63,31,930,222.20000000000002,1.3760000000000001,116.5,0,0
2008,7,9,22,30,1,0.162,1.5,17.61,30,930,222.20000000000002,1.418,118.95,0,0
2008,7,9,23,0,2,0.162,1.6,19.25,30,930,226.70000000000002,1.46,120.65,0,0
2008,7,9,23,30,2,0.162,1.6,20.400000000000002,29,930,226.70000000000002,1.522,121.53,0,0
2008,7,10,0,0,4,0.162,1.6,22.93,29,930,225.5,1.584,121.56,0,0
2008,7,10,0,30,4,0.162,1.5,24.310000000000002,29,930,225.5,1.6580000000000001,120.74000000000001,0,0
2008,7,10,1,0,5,0.162,1.4000000000000001,27.47,29,930,219.20000000000002,1.732,119.09,0,0
2008,7,10,1,30,5,0.162,1.3,27.48,28,930,219.20000000000002,1.803,116.69,0,0
2008,7,10,2,0,7,0.162,1.3,30.54,28,930,210.70000000000002,1.8760000000000001,113.62,0,0
2008,7,10,2,30,7,0.162,1.2000000000000002,32.4,27,930,210.70000000000002,1.936,109.97,0,0
2008,7,10,3,0,8,0.162,1.2000000000000002,34.81,27,930,206.5,1.998,105.83,0,0
2008,7,10,3,30,8,0.162,1.1,34.81,27,930,206.5,2.043,101.27,0,0
2008,7,10,4,0,9,0.162,1.1,36.37,27,940,207.3,2.089,96.37,0,0
2008,7,10,4,30,9,0.162,1.1,36.38,27,940,207.3,2.121,91.19,0,0
2008,7,10,5,0,9,0.162,1.2000000000000002,35.32,28,940,203.5,2.153,85.78,35,0
2008,7,10,5,30,9,0.162,1.5,33.32,29,940,203.5,2.178,80.19,110,1
2008,7,10,6,0,10,0.162,1.9000000000000001,32.08,31,940,194.70000000000002,2.204,74.44,201,0
2008,7,10,6,30,10,0.162,2,30.3,33,940,194.70000000000002,2.233,68.58,299,0
2008,7,10,7,0,11,0.162,2.1,28.04,35,940,179,2.263,62.63,393,0
2008,7,10,7,30,11,0.162,1.9000000000000001,26.51,36,940,179,2.2920000000000003,56.620000000000005,492,0
2008,7,10,8,0,11,0.162,1.8,23.44,37,940,158.20000000000002,2.321,50.57,586,0
2008,7,10,8,30,11,0.162,1.9000000000000001,22.19,38,940,158.20000000000002,2.352,44.53,674,0
2008,7,10,9,0,10,0.162,2.1,20.69,39,940,133.6,2.3850000000000002,38.52,753,0
2008,7,10,9,30,10,0.162,2.3000000000000003,20.68,39,940,133.6,2.4290000000000003,32.62,822,0
2008,7,10,10,0,10,0.162,2.6,19.41,40,940,124.80000000000001,2.474,26.94,855,0
2008,7,10,10,30,10,0.162,2.7,19.41,40,940,124.80000000000001,2.5260000000000002,21.67,898,0
2008,7,10,11,0,10,0.162,2.9000000000000004,18.34,41,940,125.30000000000001,2.578,17.25,926,0
2008,7,10,11,30,10,0.162,2.9000000000000004,18.330000000000002,41,940,125.30000000000001,2.626,14.48,941,0
2008,7,10,12,0,10,0.162,2.9000000000000004,17.36,42,940,128.1,2.674,14.38,940,0
2008,7,10,12,30,10,0.162,2.8000000000000003,17.36,42,940,128.1,2.703,17,925,0
2008,7,10,13,0,10,0.162,2.8000000000000003,17.29,43,940,134.9,2.733,21.35,902,0
2008,7,10,13,30,10,0.162,2.7,17.28,43,930,134.9,2.75,26.57,858,0
2008,7,10,14,0,10,0.162,2.7,16.19,43,930,145.4,2.7680000000000002,32.24,802,0
2008,7,10,14,30,10,0.162,2.7,17.06,42,930,145.4,2.7840000000000003,38.13,733,8
2008,7,10,15,0,10,0.162,2.7,16.86,42,930,160.5,2.8000000000000003,44.13,627,8
2008,7,10,15,30,10,0.162,2.9000000000000004,17.78,42,930,160.5,2.82,50.18,543,8
2008,7,10,16,0,10,0.162,3.1,17.75,42,930,178.3,2.841,56.230000000000004,265,6
2008,7,10,16,30,10,0.162,3.4000000000000004,18.72,41,930,178.3,2.875,62.25,210,6
2008,7,10,17,0,10,0.162,3.7,19.26,40,930,193.3,2.9090000000000003,68.21000000000001,36,6
2008,7,10,17,30,10,0.162,3.7,20.34,39,930,193.3,2.956,74.08,88,6
2008,7,10,18,0,11,0.162,3.8000000000000003,23.47,38,930,200.70000000000002,3.004,79.84,69,8
2008,7,10,18,30,11,0.162,4,24.8,37,930,200.70000000000002,3.041,85.45,21,7
2008,7,10,19,0,13,0.162,4.3,29.3,36,930,203.70000000000002,3.078,90.88,0,7
2008,7,10,19,30,13,0.162,4.4,30.990000000000002,35,930,203.70000000000002,3.073,96.09,0,7
2008,7,10,20,0,15,0.162,4.6000000000000005,35.86,34,930,202.5,3.068,101.01,0,7
2008,7,10,20,30,15,0.162,4.800000000000001,37.96,33,940,202.5,3.036,105.60000000000001,0,7
2008,7,10,21,0,16,0.162,5,40.58,33,940,200,3.004,109.79,0,7
2008,7,10,21,30,16,0.162,5.1000000000000005,42.96,32,940,200,3.0020000000000002,113.48,0,8
2008,7,10,22,0,16,0.162,5.300000000000001,47.550000000000004,32,940,199.70000000000002,3,116.61,0,4
2008,7,10,22,30,16,0.162,5.4,50.39,31,940,199.70000000000002,3.0180000000000002,119.06,0,4
2008,7,10,23,0,17,0.162,5.6000000000000005,52.18,30,940,200.5,3.036,120.77,0,7
2008,7,10,23,30,17,0.162,5.4,55.31,29,940,200.5,3.0540000000000003,121.66,0,7
2008,7,11,0,0,17,0.162,5.2,56.93,29,940,199.9,3.072,121.7,0,7
2008,7,11,0,30,17,0.162,4.9,60.370000000000005,28,940,199.9,3.116,120.87,0,3
2008,7,11,1,0,17,0.162,4.6000000000000005,61.370000000000005,28,940,196.10000000000002,3.16,119.23,0,3
2008,7,11,1,30,17,0.162,4.3,61.370000000000005,28,940,196.10000000000002,3.223,116.83,0,3
2008,7,11,2,0,18,0.162,4.1000000000000005,61.68,28,940,191.60000000000002,3.286,113.75,0,7
2008,7,11,2,30,18,0.162,4,65.44,27,940,191.60000000000002,3.355,110.10000000000001,0,7
2008,7,11,3,0,18,0.162,3.9000000000000004,65.39,27,940,187.5,3.424,105.95,0,7
2008,7,11,3,30,18,0.162,3.8000000000000003,65.41,27,940,187.5,3.49,101.39,0,1
2008,7,11,4,0,17,0.162,3.7,64.97,27,940,183.70000000000002,3.5580000000000003,96.49000000000001,0,1
2008,7,11,4,30,17,0.162,4,64.99,27,940,183.70000000000002,3.614,91.3,0,0
2008,7,11,5,0,17,0.162,4.3,64.03,28,940,188.3,3.67,85.89,20,1
2008,7,11,5,30,17,0.162,4.4,60.370000000000005,28,940,188.3,3.714,80.29,85,0
2008,7,11,6,0,17,0.162,4.6000000000000005,55.56,29,940,193.5,3.758,74.54,167,3
2008,7,11,6,30,17,0.162,4.5,52.43,30,940,193.5,3.7880000000000003,68.68,257,0
2008,7,11,7,0,16,0.162,4.4,47.7,31,940,194.9,3.819,62.730000000000004,356,1
2008,7,11,7,30,16,0.162,4,45.050000000000004,32,940,194.9,3.84,56.71,450,1
2008,7,11,8,0,16,0.162,3.7,40.64,33,940,192.70000000000002,3.862,50.660000000000004,540,0
2008,7,11,8,30,16,0.162,3.4000000000000004,38.410000000000004,34,940,192.70000000000002,3.8810000000000002,44.62,625,3
2008,7,11,9,0,15,0.162,3.1,34.42,35,940,186.20000000000002,3.9010000000000002,38.62,702,8
2008,7,11,9,30,15,0.162,2.9000000000000004,34.42,35,940,186.20000000000002,3.923,32.72,769,1
2008,7,11,10,0,14,0.162,2.8000000000000003,31.01,36,940,172,3.946,27.04,824,1
2008,7,11,10,30,14,0.162,2.9000000000000004,31,36,940,172,3.974,21.79,867,1
2008,7,11,11,0,14,0.162,3.1,28.47,37,940,157.60000000000002,4.002,17.38,897,1
2008,7,11,11,30,14,0.162,3.3000000000000003,28.46,37,940,157.60000000000002,4.032,14.620000000000001,871,8
2008,7,11,12,0,13,0.162,3.5,26.6,38,940,151.4,4.064,14.51,913,1
2008,7,11,12,30,13,0.162,3.7,26.59,38,940,151.4,4.098,17.1,880,8
2008,7,11,13,0,13,0.162,3.9000000000000004,26.55,38,940,156.9,4.132,21.42,856,8
2008,7,11,13,30,13,0.162,4.1000000000000005,26.55,38,940,156.9,4.173,26.63,841,0
2008,7,11,14,0,13,0.162,4.4,26.75,38,940,163,4.215,32.29,783,0
2008,7,11,14,30,13,0.162,4.6000000000000005,28.25,37,940,163,4.2540000000000004,38.17,716,0
2008,7,11,15,0,14,0.162,4.800000000000001,28.77,37,940,168.60000000000002,4.2940000000000005,44.17,638,0
2008,7,11,15,30,14,0.162,5,30.41,36,940,168.60000000000002,4.311,50.22,553,0
2008,7,11,16,0,14,0.162,5.300000000000001,31.14,36,940,174.10000000000002,4.33,56.27,468,0
2008,7,11,16,30,14,0.162,5.5,32.93,35,940,174.10000000000002,4.327,62.29,373,0
2008,7,11,17,0,14,0.162,5.7,33.71,35,940,175.4,4.325,68.26,278,0
2008,7,11,17,30,14,0.162,5.800000000000001,35.67,34,940,175.4,4.308,74.13,185,0
2008,7,11,18,0,15,0.162,6,38.7,33,940,175.70000000000002,4.292,79.9,100,0
2008,7,11,18,30,15,0.162,5.7,40.980000000000004,32,940,175.70000000000002,4.26,85.51,31,1
2008,7,11,19,0,15,0.162,5.5,43.61,31,940,176.4,4.228,90.95,0,1
2008,7,11,19,30,15,0.162,5.1000000000000005,46.230000000000004,31,940,176.4,4.202,96.16,0,1
2008,7,11,20,0,15,0.162,4.7,45.54,31,940,175.70000000000002,4.178,101.09,0,1
2008,7,11,20,30,15,0.162,4.2,45.550000000000004,30,940,175.70000000000002,4.173,105.69,0,1
2008,7,11,21,0,15,0.162,3.7,45.14,30,940,175.20000000000002,4.1690000000000005,109.88,0,7
2008,7,11,21,30,15,0.162,3.1,47.85,29,940,175.20000000000002,4.175,113.59,0,8
2008,7,11,22,0,15,0.162,2.5,47.83,29,940,175.9,4.182,116.72,0,4
2008,7,11,22,30,15,0.162,1.8,50.730000000000004,28,940,175.9,4.184,119.19,0,8
2008,7,11,23,0,15,0.162,1.1,50.74,28,940,173.8,4.186,120.9,0,8
2008,7,11,23,30,15,0.162,0.8,50.730000000000004,28,940,173.8,4.162,121.8,0,8
2008,7,12,0,0,14,0.162,0.5,50.59,28,940,156.4,4.138,121.84,0,8
2008,7,12,0,30,14,0.162,0.5,53.68,27,940,156.4,4.099,121.01,0,8
2008,7,12,1,0,15,0.162,0.6000000000000001,54.5,27,940,137.70000000000002,4.061,119.37,0,8
2008,7,12,1,30,15,0.162,0.7000000000000001,57.86,27,940,137.70000000000002,4.038,116.97,0,8
2008,7,12,2,0,15,0.162,0.8,59.97,27,940,142.4,4.018,113.89,0,8
2008,7,12,2,30,15,0.162,0.8,59.99,26,940,142.4,4.017,110.23,0,8
2008,7,12,3,0,16,0.162,0.8,62.28,26,940,154.10000000000002,4.017,106.08,0,7
2008,7,12,3,30,16,0.162,0.8,66.14,25,940,154.10000000000002,4.035,101.51,0,7
2008,7,12,4,0,16,0.162,0.8,68.39,25,940,168.70000000000002,4.054,96.60000000000001,0,7
2008,7,12,4,30,16,0.162,1.2000000000000002,68.42,25,940,168.70000000000002,4.089,91.42,0,7
2008,7,12,5,0,17,0.162,1.7000000000000002,65.65,26,940,177,4.124,86,1,7
2008,7,12,5,30,17,0.162,1.8,61.870000000000005,27,940,177,4.171,80.4,4,4
2008,7,12,6,0,16,0.162,2,56.18,29,940,165.3,4.219,74.64,98,8
2008,7,12,6,30,16,0.162,2,52.99,30,940,165.3,4.252,68.78,130,4
2008,7,12,7,0,15,0.162,2,44.96,31,940,153.20000000000002,4.2860000000000005,62.82,115,8
2008,7,12,7,30,15,0.162,1.9000000000000001,44.96,31,940,153.20000000000002,4.305,56.81,53,4
2008,7,12,8,0,15,0.162,1.9000000000000001,41.68,32,940,142.20000000000002,4.324,50.76,287,4
2008,7,12,8,30,15,0.162,1.9000000000000001,41.68,33,940,142.20000000000002,4.33,44.71,292,8
2008,7,12,9,0,15,0.162,1.9000000000000001,39.21,34,940,133.6,4.336,38.71,401,8
2008,7,12,9,30,15,0.162,2,39.2,34,940,133.6,4.324,32.82,136,4
2008,7,12,10,0,15,0.162,2.1,37.050000000000004,34,940,132.4,4.312,27.150000000000002,367,8
2008,7,12,10,30,15,0.162,2.1,37.04,34,940,132.4,4.2860000000000005,21.91,495,8
2008,7,12,11,0,15,0.162,2.2,34.88,35,940,135.5,4.26,17.51,233,4
2008,7,12,11,30,15,0.162,2.2,34.87,35,940,135.5,4.223,14.77,417,8
2008,7,12,12,0,15,0.162,2.2,34.61,35,940,139.6,4.187,14.65,342,4
2008,7,12,12,30,15,0.162,2.2,34.6,35,940,139.6,4.156,17.21,355,4
2008,7,12,13,0,15,0.162,2.2,34.1,35,940,141.70000000000002,4.126,21.5,484,4
2008,7,12,13,30,15,0.162,2.2,34.09,35,940,141.70000000000002,4.105,26.7,709,3
2008,7,12,14,0,14,0.162,2.3000000000000003,33.59,35,940,142.4,4.085,32.35,735,8
2008,7,12,14,30,14,0.162,2.3000000000000003,33.58,35,940,142.4,4.064,38.22,699,0
2008,7,12,15,0,14,0.162,2.3000000000000003,33.17,35,940,143.9,4.043,44.22,627,0
2008,7,12,15,30,14,0.162,2.3000000000000003,35.09,34,940,143.9,4.024,50.27,543,0
2008,7,12,16,0,14,0.162,2.3000000000000003,34.87,34,940,147.8,4.006,56.32,457,8
2008,7,12,16,30,14,0.162,2.3000000000000003,36.9,34,940,147.8,3.997,62.34,365,8
2008,7,12,17,0,14,0.162,2.4000000000000004,36.96,34,940,152.8,3.988,68.31,186,7
2008,7,12,17,30,14,0.162,2.1,39.13,33,940,152.8,3.998,74.19,124,7
2008,7,12,18,0,15,0.162,1.9000000000000001,40.68,32,940,156.70000000000002,4.009,79.96000000000001,69,3
2008,7,12,18,30,15,0.162,1.5,43.1,31,940,156.70000000000002,4.045,85.58,22,3
2008,7,12,19,0,15,0.162,1.2000000000000002,47.88,30,940,156,4.081,91.02,0,3
2008,7,12,19,30,15,0.162,1.1,50.77,30,940,156,4.132,96.24000000000001,0,3
2008,7,12,20,0,16,0.162,1.1,51.370000000000005,30,940,153.9,4.183,101.18,0,3
2008,7,12,20,30,16,0.162,1,51.370000000000005,29,940,153.9,4.243,105.79,0,3
2008,7,12,21,0,16,0.162,0.9,52.42,29,940,152.1,4.303,109.99000000000001,0,3
2008,7,12,21,30,16,0.162,0.8,55.59,28,940,152.1,4.36,113.7,0,7
2008,7,12,22,0,16,0.162,0.7000000000000001,56.88,28,940,145.1,4.418,116.84,0,1
2008,7,12,22,30,16,0.162,0.6000000000000001,56.870000000000005,28,940,145.1,4.465,119.32000000000001,0,3
2008,7,12,23,0,17,0.162,0.6000000000000001,58.36,28,940,123.10000000000001,4.5120000000000005,121.04,0,3
2008,7,12,23,30,17,0.162,0.8,58.35,28,940,123.10000000000001,4.54,121.94,0,7
2008,7,13,0,0,17,0.162,1,60.08,28,940,84.30000000000001,4.569,121.98,0,3
2008,7,13,0,30,17,0.162,1.1,63.730000000000004,27,940,84.30000000000001,4.5680000000000005,121.16,0,4
2008,7,13,1,0,18,0.162,1.3,65.64,27,940,57.2,4.567,119.52,0,4
2008,7,13,1,30,18,0.162,1.4000000000000001,65.62,27,940,57.2,4.543,117.11,0,7
2008,7,13,2,0,18,0.162,1.5,67.49,27,940,43,4.519,114.03,0,7
2008,7,13,2,30,18,0.162,1.2000000000000002,71.64,26,940,43,4.488,110.37,0,1
2008,7,13,3,0,18,0.162,0.9,73.22,26,940,42.2,4.457,106.21000000000001,0,0
2008,7,13,3,30,18,0.162,0.9,77.76,26,940,42.2,4.431,101.64,0,0
2008,7,13,4,0,19,0.162,1,79.29,26,940,45,4.406,96.72,0,0
2008,7,13,4,30,19,0.162,1.4000000000000001,79.3,26,940,45,4.38,91.53,0,0
2008,7,13,5,0,19,0.162,1.8,74.18,26,940,55,4.355,86.11,30,0
2008,7,13,5,30,19,0.162,1.9000000000000001,69.9,27,940,55,4.327,80.5,99,0
2008,7,13,6,0,18,0.162,2,62.870000000000005,28,940,68.3,4.299,74.75,187,0
2008,7,13,6,30,18,0.162,2,62.870000000000005,29,940,68.3,4.255,68.88,283,0
2008,7,13,7,0,17,0.162,2,57.230000000000004,30,940,73.2,4.211,62.92,383,1
2008,7,13,7,30,17,0.162,1.9000000000000001,53.99,30,940,73.2,4.155,56.9,333,4
2008,7,13,8,0,17,0.162,1.8,49.27,31,940,78.10000000000001,4.1,50.86,467,8
2008,7,13,8,30,17,0.162,1.6,49.26,31,940,78.10000000000001,4.043,44.81,604,3
2008,7,13,9,0,16,0.162,1.5,45.18,32,940,81.60000000000001,3.988,38.81,677,3
2008,7,13,9,30,16,0.162,1.3,45.17,32,940,81.60000000000001,3.932,32.93,815,0
2008,7,13,10,0,16,0.162,1.1,41.32,33,940,85.5,3.876,27.26,863,3
2008,7,13,10,30,16,0.162,0.9,41.31,33,940,85.5,3.825,22.03,908,3
2008,7,13,11,0,15,0.162,0.8,37.6,34,940,85.30000000000001,3.774,17.650000000000002,940,0
2008,7,13,11,30,15,0.162,0.6000000000000001,37.59,34,940,85.30000000000001,3.737,14.92,956,0
2008,7,13,12,0,15,0.162,0.5,34.21,35,940,83.9,3.701,14.790000000000001,959,0
2008,7,13,12,30,15,0.162,0.30000000000000004,34.2,35,940,83.9,3.686,17.32,945,0
2008,7,13,13,0,14,0.162,0.2,32.96,35,940,118.30000000000001,3.6710000000000003,21.59,919,0
2008,7,13,13,30,14,0.162,0.2,32.95,35,940,118.30000000000001,3.676,26.77,808,8
2008,7,13,14,0,14,0.162,0.30000000000000004,32.04,35,940,163.4,3.681,32.410000000000004,176,8
2008,7,13,14,30,14,0.162,0.4,32.03,35,940,163.4,3.6950000000000003,38.28,260,8
2008,7,13,15,0,13,0.162,0.5,31.400000000000002,35,940,180.5,3.709,44.27,591,8
2008,7,13,15,30,13,0.162,0.6000000000000001,31.39,35,940,180.5,3.729,50.32,546,8
2008,7,13,16,0,13,0.162,0.8,30.990000000000002,35,940,186.3,3.749,56.370000000000005,330,8
2008,7,13,16,30,13,0.162,0.9,32.78,34,940,186.3,3.774,62.4,409,0
2008,7,13,17,0,13,0.162,1,32.8,34,940,189.9,3.8000000000000003,68.36,239,8
2008,7,13,17,30,13,0.162,0.9,34.71,33,940,189.9,3.829,74.25,29,4
2008,7,13,18,0,15,0.162,0.8,40.9,32,940,197.70000000000002,3.859,80.02,16,4
2008,7,13,18,30,15,0.162,0.6000000000000001,43.33,31,940,197.70000000000002,3.872,85.65,5,3
2008,7,13,19,0,17,0.162,0.5,48.79,31,940,208.60000000000002,3.8850000000000002,91.10000000000001,0,2
2008,7,13,19,30,17,0.162,0.6000000000000001,51.7,30,940,208.60000000000002,3.883,96.32000000000001,0,2
2008,7,13,20,0,16,0.162,0.7000000000000001,50.47,30,940,209.9,3.882,101.27,0,0
2008,7,13,20,30,16,0.162,0.7000000000000001,53.5,29,940,209.9,3.874,105.89,0,0
2008,7,13,21,0,16,0.162,0.7000000000000001,52.550000000000004,29,940,213.3,3.866,110.10000000000001,0,1
2008,7,13,21,30,16,0.162,0.7000000000000001,55.72,28,940,213.3,3.852,113.82000000000001,0,0
2008,7,13,22,0,16,0.162,0.8,54.94,28,940,215.3,3.84,116.97,0,0
2008,7,13,22,30,16,0.162,0.8,54.93,28,940,215.3,3.826,119.45,0,1
2008,7,13,23,0,16,0.162,0.8,54.480000000000004,28,940,216.60000000000002,3.813,121.18,0,1
2008,7,13,23,30,16,0.162,0.8,57.79,27,940,216.60000000000002,3.805,122.09,0,3
2008,7,14,0,0,16,0.162,0.9,57.4,27,940,217.10000000000002,3.798,122.13,0,4
2008,7,14,0,30,15,0.162,0.8,60.92,26,940,217.10000000000002,3.798,121.32000000000001,0,4
2008,7,14,1,0,15,0.162,0.8,60.39,26,940,224.5,3.799,119.67,0,7
2008,7,14,1,30,15,0.162,0.7000000000000001,60.39,26,940,224.5,3.802,117.26,0,7
2008,7,14,2,0,15,0.162,0.7000000000000001,59.86,26,940,238.70000000000002,3.806,114.18,0,3
2008,7,14,2,30,15,0.162,0.6000000000000001,63.56,25,940,238.70000000000002,3.806,110.51,0,3
2008,7,14,3,0,15,0.162,0.6000000000000001,63.27,25,940,253,3.806,106.34,0,7
2008,7,14,3,30,15,0.162,0.5,63.28,25,940,253,3.801,101.76,0,7
2008,7,14,4,0,15,0.162,0.4,63.480000000000004,25,940,269,3.7960000000000003,96.85000000000001,0,1
2008,7,14,4,30,15,0.162,0.4,63.5,25,940,269,3.785,91.65,0,1
2008,7,14,5,0,15,0.162,0.4,59.370000000000005,26,940,274.1,3.775,86.22,32,1
2008,7,14,5,30,15,0.162,0.30000000000000004,55.95,27,940,274.1,3.7600000000000002,80.61,104,1
2008,7,14,6,0,14,0.162,0.2,49.85,29,940,318.1,3.745,74.85000000000001,194,0
2008,7,14,6,30,14,0.162,0.4,47.02,30,940,318.1,3.73,68.98,291,0
2008,7,14,7,0,14,0.162,0.7000000000000001,40.6,31,940,95.80000000000001,3.715,63.02,387,0
2008,7,14,7,30,14,0.162,1,38.34,32,940,95.80000000000001,3.71,57,485,0
2008,7,14,8,0,14,0.162,1.4000000000000001,36.81,33,940,118.30000000000001,3.705,50.95,580,0
2008,7,14,8,30,14,0.162,1.6,36.81,33,940,118.30000000000001,3.719,44.910000000000004,667,0
2008,7,14,9,0,14,0.162,1.9000000000000001,35.52,34,940,131.4,3.734,38.910000000000004,746,0
2008,7,14,9,30,14,0.162,2,35.52,34,940,131.4,3.769,33.03,815,0
2008,7,14,10,0,15,0.162,2.3000000000000003,34.08,35,940,143.1,3.805,27.38,872,1
2008,7,14,10,30,15,0.162,2.3000000000000003,34.07,35,940,143.1,3.842,22.16,916,0
2008,7,14,11,0,15,0.162,2.3000000000000003,34.19,35,940,155.60000000000002,3.88,17.79,943,0
2008,7,14,11,30,15,0.162,2.3000000000000003,34.18,35,940,155.60000000000002,3.9,15.07,958,0
2008,7,14,12,0,15,0.162,2.3000000000000003,33.95,35,940,169.8,3.92,14.93,902,8
2008,7,14,12,30,15,0.162,2.2,33.94,35,940,169.8,3.931,17.44,889,8
2008,7,14,13,0,14,0.162,2.2,31.76,36,940,187.10000000000002,3.943,21.69,155,8
2008,7,14,13,30,14,0.162,2.1,31.76,36,940,187.10000000000002,3.948,26.85,245,8
2008,7,14,14,0,14,0.162,2.1,31.25,36,940,203.4,3.9530000000000003,32.47,576,7
2008,7,14,14,30,14,0.162,2,33.04,35,940,203.4,3.9530000000000003,38.34,717,8
2008,7,14,15,0,14,0.162,2,32.5,35,940,213.5,3.9530000000000003,44.33,494,8
2008,7,14,15,30,14,0.162,2,34.37,35,940,213.5,3.954,50.370000000000005,430,8
2008,7,14,16,0,14,0.162,2,34.07,35,940,219,3.956,56.43,488,8
2008,7,14,16,30,14,0.162,1.9000000000000001,36.050000000000004,34,940,219,3.96,62.45,328,8
2008,7,14,17,0,14,0.162,1.9000000000000001,36.24,34,940,221.4,3.9650000000000003,68.43,213,3
2008,7,14,17,30,14,0.162,1.4000000000000001,38.37,33,940,221.4,3.966,74.31,100,8
2008,7,14,18,0,17,0.162,1,48.46,32,940,215.70000000000002,3.969,80.09,32,4
2008,7,14,18,30,17,0.162,0.9,51.36,31,940,215.70000000000002,3.96,85.72,10,4
2008,7,14,19,0,17,0.162,0.8,53.99,30,940,205.8,3.952,91.18,0,4
2008,7,14,19,30,17,0.162,0.8,57.24,29,940,205.8,3.9330000000000003,96.41,0,4
2008,7,14,20,0,17,0.162,0.9,55.04,29,940,203.3,3.914,101.37,0,4
2008,7,14,20,30,17,0.162,0.9,55.04,29,940,203.3,3.894,105.99000000000001,0,4
2008,7,14,21,0,16,0.162,0.9,53.230000000000004,29,940,207,3.874,110.21000000000001,0,4
2008,7,14,21,30,16,0.162,0.9,56.44,28,940,207,3.864,113.95,0,4
2008,7,14,22,0,16,0.162,0.9,54.78,28,940,212.20000000000002,3.854,117.10000000000001,0,4
2008,7,14,22,30,16,0.162,0.9,54.77,28,940,212.20000000000002,3.868,119.60000000000001,0,3
2008,7,14,23,0,15,0.162,0.9,54.03,28,940,213.3,3.883,121.33,0,1
2008,7,14,23,30,15,0.162,0.8,54.02,28,940,213.3,3.91,122.25,0,3
2008,7,15,0,0,15,0.162,0.7000000000000001,53.730000000000004,28,940,209.8,3.9370000000000003,122.29,0,3
2008,7,15,0,30,15,0.162,0.6000000000000001,53.730000000000004,28,940,209.8,3.94,121.48,0,3
2008,7,15,1,0,16,0.162,0.5,55.22,28,940,209.8,3.944,119.83,0,3
2008,7,15,1,30,16,0.162,0.4,58.59,27,940,209.8,3.9290000000000003,117.41,0,3
2008,7,15,2,0,16,0.162,0.30000000000000004,59.01,27,940,224.10000000000002,3.914,114.32000000000001,0,3
2008,7,15,2,30,16,0.162,0.1,59.02,27,940,224.10000000000002,3.898,110.65,0,3
2008,7,15,3,0,16,0.162,0,60.59,27,940,333.1,3.882,106.48,0,4
2008,7,15,3,30,16,0.162,0.2,64.33,27,940,333.1,3.869,101.9,0,4
2008,7,15,4,0,17,0.162,0.4,66.7,27,940,54.5,3.856,96.97,0,4
2008,7,15,4,30,17,0.162,0.6000000000000001,66.72,27,940,54.5,3.848,91.77,0,4
2008,7,15,5,0,17,0.162,0.8,61.21,27,940,69.4,3.84,86.34,8,4
2008,7,15,5,30,17,0.162,1.1,57.72,28,940,69.4,3.833,80.72,27,4
2008,7,15,6,0,16,0.162,1.4000000000000001,51.74,29,940,93.5,3.8280000000000003,74.96000000000001,39,4
2008,7,15,6,30,16,0.162,1.6,48.82,30,940,93.5,3.8280000000000003,69.08,142,4
2008,7,15,7,0,15,0.162,1.9000000000000001,43.24,31,940,96.60000000000001,3.8280000000000003,63.120000000000005,178,4
2008,7,15,7,30,15,0.162,1.9000000000000001,40.83,32,940,96.60000000000001,3.83,57.1,264,4
2008,7,15,8,0,14,0.162,2,36.83,33,940,88.30000000000001,3.8320000000000003,51.050000000000004,273,4
2008,7,15,8,30,14,0.162,2,36.83,34,940,88.30000000000001,3.829,45.01,478,4
2008,7,15,9,0,14,0.162,2,34.230000000000004,35,940,81.9,3.827,39.02,308,4
2008,7,15,9,30,14,0.162,1.9000000000000001,34.230000000000004,35,940,81.9,3.821,33.14,335,4
2008,7,15,10,0,14,0.162,1.9000000000000001,31.95,36,940,78.9,3.8160000000000003,27.490000000000002,603,3
2008,7,15,10,30,14,0.162,1.8,31.94,36,940,78.9,3.809,22.29,634,3
2008,7,15,11,0,13,0.162,1.8,29.71,36,940,80.30000000000001,3.802,17.94,887,8
2008,7,15,11,30,13,0.162,1.7000000000000002,29.7,36,940,80.30000000000001,3.7920000000000003,15.23,921,0
2008,7,15,12,0,13,0.162,1.6,29.02,37,940,85.7,3.783,15.09,920,0
2008,7,15,12,30,13,0.162,1.6,29.01,37,940,85.7,3.7760000000000002,17.57,834,3
2008,7,15,13,0,13,0.162,1.6,28.3,37,940,92.5,3.769,21.79,524,4
2008,7,15,13,30,13,0.162,1.6,28.29,37,940,92.5,3.7640000000000002,26.93,499,3
2008,7,15,14,0,12,0.162,1.6,27.87,37,940,102.7,3.7600000000000002,32.55,764,8
2008,7,15,14,30,12,0.162,1.6,27.87,36,940,102.7,3.7560000000000002,38.410000000000004,476,4
